,user_id,business_id,predicted_rating
6899,apHoJwu53UA3u09R86O3ZQ,hk-8lTJaANedCEEWLGPPPg,4.526513945979083
6900,apHoJwu53UA3u09R86O3ZQ,uPJvuF2lE_1GWiuHvlRBEA,4.524381894745043
6901,apHoJwu53UA3u09R86O3ZQ,yW19YczqSrYmWNsG4A6P1g,4.523972461783922
6902,apHoJwu53UA3u09R86O3ZQ,aIBvcOjkAURJJ-UH0G-s0g,4.5233723691149414
6903,apHoJwu53UA3u09R86O3ZQ,4PINzgssH9dDbw36jofi_Q,4.522787986332318
6904,apHoJwu53UA3u09R86O3ZQ,azsyGov8GFJswGxcqIn71g,4.522238460934917
6905,asQ962PAsHM-XoI4bHxPpA,3iOwOfLC3LPcM6Q6OUQuzA,4.044021539519873
6906,asQ962PAsHM-XoI4bHxPpA,Huo1lJmVkdqvFuLtA74Nhw,4.0418140429374105
6907,asQ962PAsHM-XoI4bHxPpA,v3XDDvJT4bM4bhH6rv7g6g,4.041518260523497
6908,asQ962PAsHM-XoI4bHxPpA,hDZJlt9R7FvfCy4AZvP-JA,4.037414976283501
6909,asQ962PAsHM-XoI4bHxPpA,2iBz8Ho8dQRDXS-HgXQLvA,4.035548018918621
6910,asQ962PAsHM-XoI4bHxPpA,NwLIEaqEz-9kcHkseLsfiQ,4.034282630465517
6911,asQ962PAsHM-XoI4bHxPpA,qoUo4VY2KpPmHbFVYcxGog,4.033964378810672
6912,asQ962PAsHM-XoI4bHxPpA,xEHzGT7fxxdJtMb0KTrUPA,4.033856437365598
6913,asQ962PAsHM-XoI4bHxPpA,tvTx8Xk7_8iXWppq-ayxpg,4.03333938233165
6914,asQ962PAsHM-XoI4bHxPpA,JYxQqBLH3La0lj9ip83M-g,4.032680444538819
6915,auUAelUHEQcXEQo7TV71Yw,Sc08tWE2M0HktBuUC_Ve0A,4.18446511784208
6916,auUAelUHEQcXEQo7TV71Yw,R3aTAYMjNpUexlm2wGKU-w,4.171740416291827
6917,auUAelUHEQcXEQo7TV71Yw,_qh5RDI84nVGwZiYDvCoyw,4.160053642616264
6918,auUAelUHEQcXEQo7TV71Yw,CfYZJ81nL6-6fFqS8OMR9Q,4.153698256273395
6919,auUAelUHEQcXEQo7TV71Yw,-2EAyppKR_2xuLyvJZEbRQ,4.152031908809997
6920,auUAelUHEQcXEQo7TV71Yw,bumnC6L2ZL2mLk8srO2deQ,4.151197218493312
6921,auUAelUHEQcXEQo7TV71Yw,S8U3oGLIWGh8U13dTBp04A,4.149153858234483
6922,auUAelUHEQcXEQo7TV71Yw,3k5Vi3A-7M367EhlaSFyfQ,4.147046275223875
6923,auUAelUHEQcXEQo7TV71Yw,fJO7rAAd_81a6LAqj5NAmQ,4.147046275223875
6924,auUAelUHEQcXEQo7TV71Yw,l5MKpZThwcinpNmv4lcBgg,4.145196044796412
6925,avPTevvQPxbzmqYydeU2Jg,sezphXVJ5MCOtq1ajqz-7A,4.439550350171557
6926,avPTevvQPxbzmqYydeU2Jg,ojPrFPeJqqOKdA6O69HeiQ,4.4362604094707425
6927,avPTevvQPxbzmqYydeU2Jg,uRSPHDMBtYedbBbbHd3gOA,4.436150811259834
6928,avPTevvQPxbzmqYydeU2Jg,BgJNmjmw7YPgcgN9P9G74A,4.433393329378025
6929,avPTevvQPxbzmqYydeU2Jg,TgcjQfl1E9DE-SjDVOUDJQ,4.433182918467586
6930,avPTevvQPxbzmqYydeU2Jg,bhqOSajw2x1NLQxijsDVcg,4.431158059620951
6931,avPTevvQPxbzmqYydeU2Jg,PsNvBNvoP5kq4yjjTlYhXw,4.431097904278731
6932,avPTevvQPxbzmqYydeU2Jg,kGOr_D-LNpgZ2M9N8TT4QQ,4.430998888711355
6933,avPTevvQPxbzmqYydeU2Jg,I5lmLFi76ru5Ky_amax8lQ,4.4305393538682285
6934,avPTevvQPxbzmqYydeU2Jg,MS-hfug4QDXqb_Mws3qlzA,4.4303075839655754
6935,ayS9T8DTm2xV5mrsJIsIrQ,rDt7Bz9Mare4ZfmxQcBD0g,4.0243199952288595
6936,ayS9T8DTm2xV5mrsJIsIrQ,lzS2BjxDP5vwVg4zHI1rEg,4.022244711497995
6937,ayS9T8DTm2xV5mrsJIsIrQ,a_ciIZR8FKVtPU3G-UDvYA,4.02119296395586
6938,ayS9T8DTm2xV5mrsJIsIrQ,vSDnolQA4rYI4QFqaMZa-A,4.020966025792562
6939,ayS9T8DTm2xV5mrsJIsIrQ,xpxG0nNgzITjPaPwBieKtA,4.019675287498907
6940,ayS9T8DTm2xV5mrsJIsIrQ,I44P6Pfoey2pArOhhx2RnA,4.0196397288406445
6941,ayS9T8DTm2xV5mrsJIsIrQ,VTD3bSFVOOemJ4ztlvb7TA,4.018333909247502
6942,ayS9T8DTm2xV5mrsJIsIrQ,x7V4wx8O_5EWP1SacNtWSQ,4.0172473426588375
6943,ayS9T8DTm2xV5mrsJIsIrQ,NO2-4YNDfHg9e2tY-ka-FQ,4.01689775559623
6944,ayS9T8DTm2xV5mrsJIsIrQ,HrpUTslC8C3icEgaDD6oIw,4.015936620303396
6945,ayWBDvxnd9K4eBe_d7audw,SGP1jf6k7spXkgwBlhiUVw,4.632087072946035
6946,ayWBDvxnd9K4eBe_d7audw,r_BrIgzYcwo1NAuG9dLbpg,4.630901917692262
6947,ayWBDvxnd9K4eBe_d7audw,aLcFhMe6DDJ430zelCpd2A,4.630691746248936
6948,ayWBDvxnd9K4eBe_d7audw,-av1lZI1JDY_RZN2eTMnWg,4.627563941415836
6949,ayWBDvxnd9K4eBe_d7audw,HUYEadSbGSQNHXFmT2Ujjw,4.627019292899456
6950,ayWBDvxnd9K4eBe_d7audw,Qmwfg-PtYuCo5Q_IwcA_HQ,4.626279087471081
6951,ayWBDvxnd9K4eBe_d7audw,tuikCn2ljRGN5QHZBnjoqA,4.626185592990419
6952,ayWBDvxnd9K4eBe_d7audw,hDy-uY7Vy_TZdGBzw59lhA,4.6260696272949735
6953,ayWBDvxnd9K4eBe_d7audw,0a2O150ytxrDjDzXNfRWkA,4.625934989466166
6954,ayWBDvxnd9K4eBe_d7audw,8I5U8OQ06nSxX2y4PPOWzQ,4.62508773696691
6955,az5i_59nAi-CzmQLYf7SUg,P5NfFdOUSyhEjbMlfnxPpA,4.356412507742083
6956,az5i_59nAi-CzmQLYf7SUg,R3aTAYMjNpUexlm2wGKU-w,4.346666496670331
6957,az5i_59nAi-CzmQLYf7SUg,_qh5RDI84nVGwZiYDvCoyw,4.335404163846325
6958,az5i_59nAi-CzmQLYf7SUg,7mRKyX7ryuJTPs3Rcaxh4A,4.334727334664589
6959,az5i_59nAi-CzmQLYf7SUg,GkrElnysLT5iWSEbqcVkzg,4.334374353442985
6960,az5i_59nAi-CzmQLYf7SUg,-2EAyppKR_2xuLyvJZEbRQ,4.334196146291284
6961,az5i_59nAi-CzmQLYf7SUg,l5MKpZThwcinpNmv4lcBgg,4.334101659310138
6962,az5i_59nAi-CzmQLYf7SUg,KqaeYHk5Iz4fwQFC8wA_1Q,4.333799815234456
6963,az5i_59nAi-CzmQLYf7SUg,pxAJkxTSrbGV-c3yMVZ8Gg,4.332893716029781
6964,az5i_59nAi-CzmQLYf7SUg,WuzlbXL7nda3SDFOEWaHZw,4.329251425833561
6965,azZdNaUfeb8J9H1k_aoWJQ,aRkP-RzuuUQLfUx8Kk4aVw,4.205487689820937
6966,azZdNaUfeb8J9H1k_aoWJQ,1DaqBYCDuBwooGNPRv4--g,4.203904478553867
6967,azZdNaUfeb8J9H1k_aoWJQ,tKEfnlblZ4zFYyNpVSGkSA,4.203088950928847
6968,azZdNaUfeb8J9H1k_aoWJQ,XFU7XiXOo7LB3uPLecRlOw,4.202646786546973
6969,azZdNaUfeb8J9H1k_aoWJQ,3I-D0RpnJfx9ghxvJQuaaA,4.202421020950463
6970,azZdNaUfeb8J9H1k_aoWJQ,8KkyDoWrqOeZb--qUtNwjQ,4.20230598883928
6971,azZdNaUfeb8J9H1k_aoWJQ,aPYQ8FisJJUXsM8V1uNPwg,4.20209854181656
6972,azZdNaUfeb8J9H1k_aoWJQ,eMpn636TN2mukHwwUrEUNA,4.201922008613744
6973,azZdNaUfeb8J9H1k_aoWJQ,Y1jrsVAWK1bFC_s1CJmICw,4.201902487002645
6974,azZdNaUfeb8J9H1k_aoWJQ,q1EeYFpt_E9tVo8_oBDgaA,4.20126141648803
6975,b0uTowvjxdIAExKiJbmA7A,WfyO7a5XzQPqt9KFviCvIA,4.640010667739549
6976,b0uTowvjxdIAExKiJbmA7A,Aj3GKsNMzIpxCaqLruSoFw,4.6384024778456485
6977,b0uTowvjxdIAExKiJbmA7A,dc2jT85aZGNguurhIwJDbA,4.636130702143903
6978,b0uTowvjxdIAExKiJbmA7A,D55S2yK1sheOVQwZyCMDQg,4.635996549076179
6979,b0uTowvjxdIAExKiJbmA7A,kQVr4jgxgPspXA9oWO5gtw,4.635792459711003
6980,b0uTowvjxdIAExKiJbmA7A,tk00PzOzdD40KIf1NtO2UQ,4.635679886779458
6981,b0uTowvjxdIAExKiJbmA7A,LNBL6LI9zKqUbUexwM0L3w,4.635556808690591
6982,b0uTowvjxdIAExKiJbmA7A,DcA7Rw6VeIkp7YdV9ijaTA,4.635418208946219
6983,b0uTowvjxdIAExKiJbmA7A,UWP0VG-pxGMtkNnpBTQmVg,4.6353715240224345
6984,b0uTowvjxdIAExKiJbmA7A,2WjghzMpdgTTQfEM2kFb8A,4.635174510168679
6985,b0xuH6aOowIwf2SLcXXc9A,PTyHTJCPXxcaCP9TErg2xw,4.512189275935137
6986,b0xuH6aOowIwf2SLcXXc9A,tMzxYl_H6yigMNZPp2yuKg,4.502989333556728
6987,b0xuH6aOowIwf2SLcXXc9A,psHBVYCDatdCM_7-K3id3Q,4.5018499083669585
6988,b0xuH6aOowIwf2SLcXXc9A,bPABsVXUwS8RlVd5uZS8Pw,4.497016699475885
6989,b0xuH6aOowIwf2SLcXXc9A,Z_uz7q6LvL4dgq56MUy_kg,4.496625734801076
6990,b0xuH6aOowIwf2SLcXXc9A,7HN_DGWi4E76cP7aR-YbPw,4.4958716099339835
6991,b0xuH6aOowIwf2SLcXXc9A,sscP36MO34i5ep4QO8c7KA,4.495467739771774
6992,b0xuH6aOowIwf2SLcXXc9A,4hVf6ibiab7tfJeG5zzJbA,4.493397754316097
6993,b0xuH6aOowIwf2SLcXXc9A,-76didnxGiiMO80BjSpYsQ,4.490673252148805
6994,b0xuH6aOowIwf2SLcXXc9A,oBfw3JSSQO8Pyq-o2Chzkw,4.49020216272725
6995,b14IUX4f9lRPYg3cNXNA_w,UntYhU75-CqypVO8Qin9qw,4.2311408308162815
6996,b14IUX4f9lRPYg3cNXNA_w,4MU88s7YswXGq6KcX1W-Iw,4.2303967354172
6997,b14IUX4f9lRPYg3cNXNA_w,HWJCPFVFBoQ4-kBT7blJUQ,4.229869563269953
6998,b14IUX4f9lRPYg3cNXNA_w,XLc5WIzafCocqsycQhvEPw,4.22952835443923
6999,b14IUX4f9lRPYg3cNXNA_w,eoBn8hnodDBDYoW3xh6xAQ,4.2285926808925485
7000,b14IUX4f9lRPYg3cNXNA_w,3XmaqqVe6VOCR5w6Qs0A3A,4.2276212004997955
7001,b14IUX4f9lRPYg3cNXNA_w,M28FGxlpihDrbPCuTfUB6w,4.227521301402627
7002,b14IUX4f9lRPYg3cNXNA_w,m95VdOb99apWMFlP5iBFMA,4.2272747042766525
7003,b14IUX4f9lRPYg3cNXNA_w,jUMljOsniegdenxF8SXtHQ,4.22671512168664
7004,b14IUX4f9lRPYg3cNXNA_w,NT_jvYrU2aCw5iymUbyBrA,4.226173497435221
7005,b3t-7HBWPNbScBOvGwgetQ,E4wiOHWrUzQibEHt2Rohhw,4.08647452795838
7006,b3t-7HBWPNbScBOvGwgetQ,jM6JjZXFAQQANwdlEwbH3g,4.083817305519619
7007,b3t-7HBWPNbScBOvGwgetQ,uGUdKUF4vtNsctNyiZz-Eg,4.083316367446917
7008,b3t-7HBWPNbScBOvGwgetQ,VU48dM-IpntaohboEvmfXg,4.082123353814944
7009,b3t-7HBWPNbScBOvGwgetQ,Xy74meQwdTnloAAyRC-4cg,4.081403906207505
7010,b3t-7HBWPNbScBOvGwgetQ,HnE2DiTOLH942HDZrsDTVA,4.0813282380301485
7011,b3t-7HBWPNbScBOvGwgetQ,H7rpWv02D6WTu6IpNNDkWw,4.081018323799278
7012,b3t-7HBWPNbScBOvGwgetQ,qEQO8zzmQ7R1iVHd0Ttjjw,4.080981629464169
7013,b3t-7HBWPNbScBOvGwgetQ,oT_p2NobcmvP4_eAataXbw,4.079831721486751
7014,b3t-7HBWPNbScBOvGwgetQ,_hs-MiF4_AfRIQgCKDfgrA,4.079811621473511
7015,b4lVffAMuPfmezpc4pxhHw,v7In1lSZCIiku3o0yIXIRQ,4.4005261765915
7016,b4lVffAMuPfmezpc4pxhHw,yhjyC0C02oC87__hK6nEeA,4.399259885135526
7017,b4lVffAMuPfmezpc4pxhHw,LxTruvQeT5ER0W8GfE4-Og,4.399227742542051
7018,b4lVffAMuPfmezpc4pxhHw,lL5WROVwIW4RyDAd5tXXJg,4.399157459777947
7019,b4lVffAMuPfmezpc4pxhHw,naasPCGv9LRkMTjPeIyoUQ,4.398826356989526
7020,b4lVffAMuPfmezpc4pxhHw,F09jtEb9KEph2L7Pbji5QQ,4.398787803506719
7021,b4lVffAMuPfmezpc4pxhHw,MmDPE3tcDCnfQ-9M0RPQCw,4.397766246042052
7022,b4lVffAMuPfmezpc4pxhHw,XnNKFv5xqdPd9K1aAW-uUQ,4.397139643800134
7023,b4lVffAMuPfmezpc4pxhHw,f7i3uVahlfykAQvDxx4CDg,4.396714411562383
7024,b4lVffAMuPfmezpc4pxhHw,e-aSY_ggUWmnYjR3rYQGlA,4.395921441992501
7025,b7l5ZDcKOFbm6zA71MQynw,0VV9NpdJ9_CGo0xYrlzNnw,4.3930062306290365
7026,b7l5ZDcKOFbm6zA71MQynw,MwFHjf0yALSL6WZc8d2mUw,4.392706611197902
7027,b7l5ZDcKOFbm6zA71MQynw,NBGRHP_0toZzTVXS-oqs_Q,4.392302128549783
7028,b7l5ZDcKOFbm6zA71MQynw,NdFIaltcBEumPcn4CG6Khg,4.392244212820014
7029,b7l5ZDcKOFbm6zA71MQynw,tvTx8Xk7_8iXWppq-ayxpg,4.391803550356507
7030,b7l5ZDcKOFbm6zA71MQynw,wffN4optBUAy4LVOOPZN7g,4.391776798223111
7031,b7l5ZDcKOFbm6zA71MQynw,Amowa4wwqNzwxA39XHw1tQ,4.391573238340383
7032,b7l5ZDcKOFbm6zA71MQynw,3n2dVQx76FdJZpTHFLJzkQ,4.391458183041613
7033,b7l5ZDcKOFbm6zA71MQynw,hffeZ74xNxLk-mjKkCUzzw,4.391393474259969
7034,b7l5ZDcKOFbm6zA71MQynw,FcJ7DkL-UKj8RLUi08lyfg,4.3912031311841755
7035,b8ttuYLvdzZng7MhkNLGkg,UGzM80mYQ-dU7VaZTr8x5w,4.438396446338502
7036,b8ttuYLvdzZng7MhkNLGkg,4GsOLFX5UZrZIuCW25NuAA,4.418331465518034
7037,b8ttuYLvdzZng7MhkNLGkg,j2EyewjhVO4mT2fDMzUM7w,4.412453254581116
7038,b8ttuYLvdzZng7MhkNLGkg,dqoxe7g7CsnFlRQA9N-2NQ,4.411830477616579
7039,b8ttuYLvdzZng7MhkNLGkg,n_1qPw-qNfERiIxbOoVvMg,4.411033589458435
7040,b8ttuYLvdzZng7MhkNLGkg,sb6Pa8mzGvOYMMVnkNJMNg,4.410908515250186
7041,b8ttuYLvdzZng7MhkNLGkg,Ck3j6Cs7zHhOMZcXuvMsbQ,4.409381083552433
7042,b8ttuYLvdzZng7MhkNLGkg,66AoA8NbX9VHr7bBcKJm8Q,4.409017534136297
7043,b8ttuYLvdzZng7MhkNLGkg,XcricTBH9J2_2DpkYVGaCw,4.408594851214134
7044,b8ttuYLvdzZng7MhkNLGkg,bXCf_Fl9DqP8pOus1-WwMg,4.407819090679713
7045,b9EOHQgkDuWP8WrM3cBzbw,6r0r0cJSLvh2BDir8TaxPw,4.227627663703651
7046,b9EOHQgkDuWP8WrM3cBzbw,h1uJBL3oYFklPVqMe6PmWw,4.227568698927273
7047,b9EOHQgkDuWP8WrM3cBzbw,AHTgvyZf6ivK1FLCmdRbwQ,4.226857156495341
7048,b9EOHQgkDuWP8WrM3cBzbw,pxAJkxTSrbGV-c3yMVZ8Gg,4.226562903379664
7049,b9EOHQgkDuWP8WrM3cBzbw,4YVCTg53T7xRkFF4yKVj6Q,4.226326528042102
7050,b9EOHQgkDuWP8WrM3cBzbw,czzjfPe7kO9VxoYV9l-fxA,4.224648634051646
7051,b9EOHQgkDuWP8WrM3cBzbw,PqRfOvjPa0EqbcH4MQY7pw,4.224510765714214
7052,b9EOHQgkDuWP8WrM3cBzbw,0rTpli68HuH5wUFX3YdE8w,4.224019742784885
7053,b9EOHQgkDuWP8WrM3cBzbw,x2hx5eVl0xcqS8RPE9E1aw,4.223519550239896
7054,b9EOHQgkDuWP8WrM3cBzbw,uXzHDmzG5mTcjP7IctinKQ,4.223331218686046
7055,bBLvJtEDMTpAvycAUHh6Hg,WwSwuMu_menj4BzTdrKUdQ,4.417446353889587
7056,bBLvJtEDMTpAvycAUHh6Hg,aJKkhy6o5mEYZHp363NEyw,4.414342234388446
7057,bBLvJtEDMTpAvycAUHh6Hg,K3V9JWBZgIMtSICc4kBRUA,4.412786511651668
7058,bBLvJtEDMTpAvycAUHh6Hg,MXg7l-i--rIjHHPBUcw3gw,4.407793553638573
7059,bBLvJtEDMTpAvycAUHh6Hg,iD8C1tZhf5cYreq3EFJ_bQ,4.406491581942723
7060,bBLvJtEDMTpAvycAUHh6Hg,DmU7jjOoc93yw1CL66oRuw,4.403005795485835
7061,bBLvJtEDMTpAvycAUHh6Hg,qIYoTx7pTNsGjAFXp9noTg,4.402573376178123
7062,bBLvJtEDMTpAvycAUHh6Hg,v9P-qBwGI7Axt3-RwcjPQQ,4.402537509543239
7063,bBLvJtEDMTpAvycAUHh6Hg,X7lyBcWvjR5F08FyNdyBog,4.402214862002816
7064,bBLvJtEDMTpAvycAUHh6Hg,8ySvFNHBGHnVaQ3XwOuFqg,4.401810314326047
7065,bEcaDzGJO_3sTrNfQGqAMg,-XytzGAV9NQqSKSgD7YOtw,4.2393490099721065
7066,bEcaDzGJO_3sTrNfQGqAMg,ZTrkiSudc8vL3NB2N7XFJw,4.235036486823917
7067,bEcaDzGJO_3sTrNfQGqAMg,pkPNWdjzIcXWiMJ2krStIQ,4.233062535384108
7068,bEcaDzGJO_3sTrNfQGqAMg,wffN4optBUAy4LVOOPZN7g,4.232750582929978
7069,bEcaDzGJO_3sTrNfQGqAMg,BWWzh28StP6hkMm5L4nCAQ,4.2322289704621685
7070,bEcaDzGJO_3sTrNfQGqAMg,-Py4QGu7Z2MaN7IZkwKQfg,4.228971274836793
7071,bEcaDzGJO_3sTrNfQGqAMg,qiNwjqpBxx3GPdkU8zY3og,4.228751771545657
7072,bEcaDzGJO_3sTrNfQGqAMg,tKapyGCwZ-QhYShs8-Qorw,4.2283650900771015
7073,bEcaDzGJO_3sTrNfQGqAMg,JotRkYFXqP3iQxVmRN7W9Q,4.227945174332061
7074,bEcaDzGJO_3sTrNfQGqAMg,VEfzBuWTF8wa6jQub5ArMw,4.227732606135918
7075,bHvPkNnEIqXf4GofGz53HQ,Bu1SgnZblQhE345j3GlzUg,4.452817392134712
7076,bHvPkNnEIqXf4GofGz53HQ,cUxsG0rgpE18dMyvyw8Gdg,4.451682021780318
7077,bHvPkNnEIqXf4GofGz53HQ,pP31xhEnnSuGX9Hc133TJg,4.4514392030621925
7078,bHvPkNnEIqXf4GofGz53HQ,zQRgTsipvU36PrEuC2pjaw,4.4513140896013565
7079,bHvPkNnEIqXf4GofGz53HQ,wrWGsYm9NwptTGN9gbkGSA,4.450886869601934
7080,bHvPkNnEIqXf4GofGz53HQ,Vzm-IO2r4YdwKB0ke3u0ZQ,4.450737528517941
7081,bHvPkNnEIqXf4GofGz53HQ,MsZO_V3RDETHL8q7RFCljg,4.45069925943833
7082,bHvPkNnEIqXf4GofGz53HQ,cW4IU7Kq6fXI4pDIYDz3tA,4.450424185861621
7083,bHvPkNnEIqXf4GofGz53HQ,sZ05KpeRuZEzFP5TD_PQkg,4.450381058282975
7084,bHvPkNnEIqXf4GofGz53HQ,RPDyVJdNjDZIiG1NG1568A,4.449630080966794
7085,bLNhF5cDTczxLi0ydufzqw,HkHTdTvzbn-bmeQv_-2u0Q,4.0187564808526295
7086,bLNhF5cDTczxLi0ydufzqw,FML0YqZ7dLBBC3Suap4_4Q,4.017074971783251
7087,bLNhF5cDTczxLi0ydufzqw,aLcFhMe6DDJ430zelCpd2A,4.015932047734322
7088,bLNhF5cDTczxLi0ydufzqw,dulgBrNtDCGjYcbQa2E6uA,4.015438763917412
7089,bLNhF5cDTczxLi0ydufzqw,ZjivUlBDO-LblMIdQnT0OA,4.015233609591392
7090,bLNhF5cDTczxLi0ydufzqw,-9u2uFwhlj3Yq4mG5IweoA,4.015067348475718
7091,bLNhF5cDTczxLi0ydufzqw,tggHJ7wk-6Wok_CSPd3aUA,4.014988080387137
7092,bLNhF5cDTczxLi0ydufzqw,sCPNcNxYuTnTdlAZohMyQg,4.014856239045104
7093,bLNhF5cDTczxLi0ydufzqw,hkZh4tAa2oJ34i8hxej6Zg,4.014551290545583
7094,bLNhF5cDTczxLi0ydufzqw,q5xrVJ4kivx_yEfJeOKNYQ,4.014446468411562
7095,b_akRD5zCY1rKckETyttDw,3uIXuw878fNjxZ2Li1diFg,4.1898012123844035
7096,b_akRD5zCY1rKckETyttDw,lC-6HzEazXskov5AgLOkHg,4.184257580174278
7097,b_akRD5zCY1rKckETyttDw,ho5ClDsYijmOJy9OSUx8UA,4.182941230015113
7098,b_akRD5zCY1rKckETyttDw,o5t33JVLpZWf269AEPB95Q,4.182122191786738
7099,b_akRD5zCY1rKckETyttDw,fC79HX3RsJPbppAPt0bA6A,4.1813449653164065
7100,b_akRD5zCY1rKckETyttDw,mdoALqA201oRodl-lN_czg,4.181243104455103
7101,b_akRD5zCY1rKckETyttDw,YWd0I1BxSzFG61lSyC3IyQ,4.180052194947397
7102,b_akRD5zCY1rKckETyttDw,1dAKYE4NOY9XqnDqgRRgIw,4.179619984013694
7103,b_akRD5zCY1rKckETyttDw,bRntmjztJ4dFDA_LYiEECw,4.1793005046257745
7104,b_akRD5zCY1rKckETyttDw,-OxDX2fPQLYi6ChW2Z6xxQ,4.179278464711952
7105,bbCGxjcE5KJovqDy_84MLw,dRjU-uxMeInyYgBb61Ap7A,4.266708320807141
7106,bbCGxjcE5KJovqDy_84MLw,G2ES3OhOycGuqj0wW14zXw,4.266120495983888
7107,bbCGxjcE5KJovqDy_84MLw,s9Xme3zGwJtId5_6YonmhA,4.265035720178438
7108,bbCGxjcE5KJovqDy_84MLw,n-y6kw55Tn-5Get2TkWgeA,4.264454372229036
7109,bbCGxjcE5KJovqDy_84MLw,8mQNTVk6mJPliWa_10zZhg,4.263381913164002
7110,bbCGxjcE5KJovqDy_84MLw,UV3oegQXN8tWtm8azFPZ2w,4.262860872341232
7111,bbCGxjcE5KJovqDy_84MLw,i4QxkI-oZgFLD_dShF4F7g,4.262659653069107
7112,bbCGxjcE5KJovqDy_84MLw,IKYC89dNASgiPI6iIZj8Sw,4.262595156219487
7113,bbCGxjcE5KJovqDy_84MLw,XF7cEaCGuPkt1yuz77jeTQ,4.261933869304391
7114,bbCGxjcE5KJovqDy_84MLw,1YNfwe0liq2afvbNQT0LSA,4.261416440774638
7115,bbRvR-IUOoXCuINsklDivw,3k5Vi3A-7M367EhlaSFyfQ,4.229714376853636
7116,bbRvR-IUOoXCuINsklDivw,fJO7rAAd_81a6LAqj5NAmQ,4.229714376853636
7117,bbRvR-IUOoXCuINsklDivw,BZwENQHJXwZ_eEkFCqYLCQ,4.227099952726249
7118,bbRvR-IUOoXCuINsklDivw,1_SYQH6X04XuF-We9n_i5A,4.221559460941977
7119,bbRvR-IUOoXCuINsklDivw,f2tl_kkmobo-a9w4OIkbhg,4.220876691177732
7120,bbRvR-IUOoXCuINsklDivw,dG5gkQBQNDU0lNTSvlcZNw,4.218468901298885
7121,bbRvR-IUOoXCuINsklDivw,SNWlgY-hTUr6h2kEee6gCA,4.215401282313326
7122,bbRvR-IUOoXCuINsklDivw,nVo5Zq_9N9eQR-FUrrQ51g,4.214160404360537
7123,bbRvR-IUOoXCuINsklDivw,4-CK2oJ59VxeTkkoPMICsQ,4.213672663406068
7124,bbRvR-IUOoXCuINsklDivw,Sc08tWE2M0HktBuUC_Ve0A,4.212725729386755
7125,bboKlQFGyClQVDTgV28g-A,hbCb2z5xmLndisfU03_cCg,4.036641150065656
7126,bboKlQFGyClQVDTgV28g-A,DpMQCYYIa0iqb6aZLr855g,4.026752708435374
7127,bboKlQFGyClQVDTgV28g-A,pIRTaUunW7nM3FI-ElN_Sg,4.025298054024802
7128,bboKlQFGyClQVDTgV28g-A,PbIjlAXsM99Km2SwrDw4aw,4.024027518387006
7129,bboKlQFGyClQVDTgV28g-A,S2tS29tQqXPrLWP3iIxEsw,4.021408989284387
7130,bboKlQFGyClQVDTgV28g-A,yx09NEtQQ5RGuS1hadd5qA,4.021300855056675
7131,bboKlQFGyClQVDTgV28g-A,Z0_qLqeFwOQGhBd_aC9s6w,4.0210041278579425
7132,bboKlQFGyClQVDTgV28g-A,ADyDd_5KBcQc0s3gB381yg,4.019645676551503
7133,bboKlQFGyClQVDTgV28g-A,Gb0aWCdd39TmImy2ZTlwUw,4.019454852458428
7134,bboKlQFGyClQVDTgV28g-A,dA2lVg79LtB5kMyx3dIANg,4.019272243018879
7135,bup2oiTA1YT3rOeUA8LVSw,68-EAQsRYuXYDzovGAOfFQ,4.414904855931875
7136,bup2oiTA1YT3rOeUA8LVSw,guFIqSvxlwQnFfe301wg3A,4.4148950239527665
7137,bup2oiTA1YT3rOeUA8LVSw,TuJVTcMHZTf7tP6hBS3gRw,4.414099546800451
7138,bup2oiTA1YT3rOeUA8LVSw,HOZViPqF0XRqmkinHO86YQ,4.413640347951956
7139,bup2oiTA1YT3rOeUA8LVSw,t0edCFMUYmFSN_eXT4HrnQ,4.413084038289788
7140,bup2oiTA1YT3rOeUA8LVSw,r9UXn4cVF62Jw3mJloo1ug,4.412735061296278
7141,bup2oiTA1YT3rOeUA8LVSw,sjJOsKnXxsQodXMr1i8fsg,4.41227623058195
7142,bup2oiTA1YT3rOeUA8LVSw,BDak16xW_kLvirEz__La9w,4.4119950872898785
7143,bup2oiTA1YT3rOeUA8LVSw,476CROJauLg6CtssqHRxmA,4.411574655233583
7144,bup2oiTA1YT3rOeUA8LVSw,SJ2-dfgQt5cOky4jWNZEPA,4.411334353708679
7145,bvuq4LncfaZj64neP8NEhA,Y1y6gmddorR5qTu1u5nGGg,4.340080875558685
7146,bvuq4LncfaZj64neP8NEhA,zd_VpqRSSn7Vtw4UzCSo5w,4.337136084002634
7147,bvuq4LncfaZj64neP8NEhA,Wioq6qPtllKPXPkStKbWFw,4.33517564042744
7148,bvuq4LncfaZj64neP8NEhA,e5-fDENYpBTNwX6cHFS3Ag,4.332307558424179
7149,bvuq4LncfaZj64neP8NEhA,xD293QcX3kHO5Z1Kz5zPww,4.331698271080711
7150,bvuq4LncfaZj64neP8NEhA,UqVqvLZtd6hDoa2H7-KqKg,4.330304518009518
7151,bvuq4LncfaZj64neP8NEhA,WLrMhQvpcfRkzl64SXN2gA,4.330194184335341
7152,bvuq4LncfaZj64neP8NEhA,KpgqaCEqXmxSc4ejb29KHw,4.32984281265996
