,user_id,business_id,predicted_rating
9116,QwzC00t-pJWBje3Lk7BvaA,ayPJqSU4W9H-s-6IoM0qJA,4.091315636642143
9117,QwzC00t-pJWBje3Lk7BvaA,J182y2TWuVGpN0lG3IesgA,4.090680559445621
9118,QwzC00t-pJWBje3Lk7BvaA,tnygaUm50HiyJBVM7AXu2Q,4.090680559445621
9119,QwzC00t-pJWBje3Lk7BvaA,m506zjQ67j0msTfANwB6RA,4.090407422817356
9120,QwzC00t-pJWBje3Lk7BvaA,YGwjOzT3ZfQky4f-3LPG8A,4.090257057274289
9121,QwzC00t-pJWBje3Lk7BvaA,StzNuzqg25fLRWIzvpwaJA,4.089246054843116
9122,QwzC00t-pJWBje3Lk7BvaA,L2AXJIq3S50lE-tZt9MGdA,4.088336241021829
9123,QwzC00t-pJWBje3Lk7BvaA,NXflk44WZ2-_YgjncraN4g,4.088119237000212
9124,R0cisAa6G6C3S8300CG5Cw,YAbKZJxEtdHCWrJYj2uR3w,4.847805161630095
9125,R0cisAa6G6C3S8300CG5Cw,Ry8QnlQl5pkn1UjfPI1FtA,4.842371739967368
9126,R0cisAa6G6C3S8300CG5Cw,Hxf9M7OJVtBGzGMB6e4BVw,4.842019954455244
9127,R0cisAa6G6C3S8300CG5Cw,rZvBlC4yHQZtodZBsxb3nw,4.841962433136974
9128,R0cisAa6G6C3S8300CG5Cw,cqZc-BjTWIwUHqTs36yXVA,4.841366243565973
9129,R0cisAa6G6C3S8300CG5Cw,La4X3ap5HvTNa0kORA0M0g,4.841183466135361
9130,R0cisAa6G6C3S8300CG5Cw,J07TDs6qnTIaxm48EL1cKQ,4.840787337620004
9131,R0cisAa6G6C3S8300CG5Cw,CxuexgeYgUMiPth_iSgACA,4.840516381998651
9132,R0cisAa6G6C3S8300CG5Cw,mfVa7NrH09htKdqaekDAdQ,4.840284820716305
9133,R0cisAa6G6C3S8300CG5Cw,xyMZdF9Xh9N6il831_Czsg,4.840207653375803
9134,R0vqk_oTLYyEc20z5c_idQ,P69sEJwyoUqjBXiqjkKwDA,4.357220623884546
9135,R0vqk_oTLYyEc20z5c_idQ,LIs_sUMReSn8BOmeLn_XvA,4.353762300749007
9136,R0vqk_oTLYyEc20z5c_idQ,WXfdGy4Sd_YJqJ5owxNAEA,4.352281121894471
9137,R0vqk_oTLYyEc20z5c_idQ,KOJvBY-nS3LObzl6lCF56A,4.351302052467229
9138,R0vqk_oTLYyEc20z5c_idQ,x9KsthqdtEFwydPVlvZpQw,4.35109681085873
9139,R0vqk_oTLYyEc20z5c_idQ,Hvc4fWredeS9ZOC2NJVpag,4.351026255418611
9140,R0vqk_oTLYyEc20z5c_idQ,HoCDl7gV9eEL6p7fYhc3vw,4.350805796492283
9141,R0vqk_oTLYyEc20z5c_idQ,qjjYP_3McovO_bsg9nOl6w,4.3506099687928
9142,R0vqk_oTLYyEc20z5c_idQ,6a63cLJVCYR6YMc1RmsUSg,4.350508878475558
9143,R0vqk_oTLYyEc20z5c_idQ,Uh7WDW33kk6gmcuoHRMVfQ,4.3505009183643555
9144,R1o7fAUOM_CWKBcQY8bbkQ,_7YDgSPLX8cRWNdeb1rlhw,4.2321379283878455
9145,R1o7fAUOM_CWKBcQY8bbkQ,x9spYHNp_AFkSEBfVu6KbQ,4.219054920921644
9146,R1o7fAUOM_CWKBcQY8bbkQ,ER7zYKFy2YZVovBpElsU4w,4.215654722427291
9147,R1o7fAUOM_CWKBcQY8bbkQ,EtLM-iRYp3UGOEz4_b0I2Q,4.213098173056263
9148,R1o7fAUOM_CWKBcQY8bbkQ,urgviU4CGLGVLKTahwuzVg,4.211772667778343
9149,R1o7fAUOM_CWKBcQY8bbkQ,PvSWAqh76b0B1R1C1_2J7A,4.21142338650789
9150,R1o7fAUOM_CWKBcQY8bbkQ,OW8ZTM0Bd6R0BH6u-6Wkag,4.209096245937589
9151,R1o7fAUOM_CWKBcQY8bbkQ,C0KQ0fyGfDvKhw1FBgh1fg,4.208244208825161
9152,R1o7fAUOM_CWKBcQY8bbkQ,r3Xx9Qk3xAMzYGIGFBcKpQ,4.204029816318714
9153,R1o7fAUOM_CWKBcQY8bbkQ,n812L7Mz4104bQ5Goo7yQg,4.201970495755124
9154,R5tLqS4RZrDnBf9LoSjA2Q,DY7-vogWxfAa5ONbEmUUJQ,4.0953422327739055
9155,R5tLqS4RZrDnBf9LoSjA2Q,MZSVXM-DOZKCTgmJJVY1qA,4.0945564590501276
9156,R5tLqS4RZrDnBf9LoSjA2Q,SOoNoV7_YJcuWgVfetspfg,4.093196474600412
9157,R5tLqS4RZrDnBf9LoSjA2Q,FeNSvZx800kZ8rqXd6PdAw,4.091707900404477
9158,R5tLqS4RZrDnBf9LoSjA2Q,q2PUogtjncgsNn-pLzw5HQ,4.0895276036061325
9159,R5tLqS4RZrDnBf9LoSjA2Q,a0HV_gJxoLJK4Y2eKGuKLA,4.089041498663923
9160,R5tLqS4RZrDnBf9LoSjA2Q,imJ4WVUxfu2rhj_n-KkTvQ,4.088374391834459
9161,R5tLqS4RZrDnBf9LoSjA2Q,TAFRSKLcv56376KyBXr2BA,4.088067711635926
9162,R5tLqS4RZrDnBf9LoSjA2Q,H3YjkY_MiZMFUcWaGWgy5A,4.083391757143645
9163,R5tLqS4RZrDnBf9LoSjA2Q,RzTnVmiDPChwkPnQAIGUUw,4.082849180411765
9164,R6VQwYh9UiV-gDZ1bh0jzw,0lXFrqQI__UNHgmgnUVjOA,4.103584687948338
9165,R6VQwYh9UiV-gDZ1bh0jzw,nvL4HDuOYO-52ErnXEN5mA,4.1032792883501585
9166,R6VQwYh9UiV-gDZ1bh0jzw,5d7g3sxAkj0l_n-FPKR1Bg,4.101790270234904
9167,R6VQwYh9UiV-gDZ1bh0jzw,MLc04kdyTMUwWOFDgeJ4Ng,4.100449098762825
9168,R6VQwYh9UiV-gDZ1bh0jzw,RvXLcPXhEsHSKzcmBA3d5g,4.1001333023490325
9169,R6VQwYh9UiV-gDZ1bh0jzw,Y54u9_0tAyEgVVz4oVwstg,4.100102017133894
9170,R6VQwYh9UiV-gDZ1bh0jzw,pSUnFaDh6Bzbbcr-RQopsw,4.099877898276161
9171,R6VQwYh9UiV-gDZ1bh0jzw,IpJZjoW1_Ry4KPyXGzlcYQ,4.099766861906192
9172,R6VQwYh9UiV-gDZ1bh0jzw,m3a4V9ncbaqF63ynTvtM9A,4.0975331196806675
9173,R6VQwYh9UiV-gDZ1bh0jzw,T2lEFfG55Q8Y3m0JteS2tg,4.096441859597917
9174,R8XGiSYNv4aTzy1fHUyRyg,_lD9Y_0OfzZjfz5s-FVwqQ,4.181416742347439
9175,R8XGiSYNv4aTzy1fHUyRyg,EwIn2dvt_DeBcUAE5fXpTA,4.178753932117861
9176,R8XGiSYNv4aTzy1fHUyRyg,DH7lqIcvXhPexeED2I9Hfw,4.178215126044571
9177,R8XGiSYNv4aTzy1fHUyRyg,SdzXcFnxaOk81sboV3NzfA,4.178022362085027
9178,R8XGiSYNv4aTzy1fHUyRyg,Y9xXCBRs1HWRBjhR7JYP7A,4.1778978366875865
9179,R8XGiSYNv4aTzy1fHUyRyg,C9oshSWQEu5jzG9VasVN6A,4.177706329603895
9180,R8XGiSYNv4aTzy1fHUyRyg,-LVpf-mKjrWT51JgCY3gRQ,4.177471986895411
9181,R8XGiSYNv4aTzy1fHUyRyg,p3ephwyqeAvVtfX0wiNJ1g,4.177458308371713
9182,R8XGiSYNv4aTzy1fHUyRyg,GlgwAS4tDzB36Q7JlBr7fw,4.177198058400658
9183,R8XGiSYNv4aTzy1fHUyRyg,pMKyuQD2YP9-DPPoPJysIw,4.176617640724123
9184,R9otmgP31tQW5HekAtIVHQ,4iuu9kFOmRQPqB9cNV20OQ,4.496597063930886
9185,R9otmgP31tQW5HekAtIVHQ,IvFQHOzmHZJIUQIKraKFfw,4.496597063930886
9186,R9otmgP31tQW5HekAtIVHQ,3z9lFLV0UfcA3eQSAZDwSA,4.485256841174778
9187,R9otmgP31tQW5HekAtIVHQ,QuOk5UosJPrtel9n5hS5nw,4.485081949397631
9188,R9otmgP31tQW5HekAtIVHQ,whu0uqBwE7-JiYxatz6rxw,4.482776840997814
9189,R9otmgP31tQW5HekAtIVHQ,O00LTi6SV8vCVND_8k1YVw,4.482355032907322
9190,R9otmgP31tQW5HekAtIVHQ,zI15YREq7bHnLSybgM4Itw,4.481460577178816
9191,R9otmgP31tQW5HekAtIVHQ,66EYUS3iichq-Gn6KjgX2A,4.475790885640063
9192,R9otmgP31tQW5HekAtIVHQ,h6neYN7OZVt9_ok2bAx6BA,4.474893810264988
9193,R9otmgP31tQW5HekAtIVHQ,KcsS_bqSDPED-pkQyWZMvg,4.474076478650664
9194,RA8rnkYpxYKbjyve02q-EQ,wuBGY61_1-udSHUrOkM82w,4.366774090785472
9195,RA8rnkYpxYKbjyve02q-EQ,rh6yL-dxvCEo-bJk_UTE7w,4.364479074633199
9196,RA8rnkYpxYKbjyve02q-EQ,hvgPCJqABhkk1a1qz0qpmQ,4.3642034549024435
9197,RA8rnkYpxYKbjyve02q-EQ,cz3DSbwfSHhZTo_Iq0bcxQ,4.363778754687242
9198,RA8rnkYpxYKbjyve02q-EQ,BT5CAwvOSYMsfBN8KCZaNQ,4.363602373925026
9199,RA8rnkYpxYKbjyve02q-EQ,K99GG6-YZp5JbIe4oPbRsQ,4.362897181110608
9200,RA8rnkYpxYKbjyve02q-EQ,3C5Z9homtzkWHouH2BHXYQ,4.362781387028957
9201,RA8rnkYpxYKbjyve02q-EQ,U1PhIpZ4CQYIyR9ugYUutA,4.362530620092125
9202,RA8rnkYpxYKbjyve02q-EQ,fjapWp89YVCeKvW51KUDQw,4.361837392875725
9203,RA8rnkYpxYKbjyve02q-EQ,F-yDYOoZpORBgMEkcBM0cA,4.361781234097048
9204,RAeQit8R2rGFYKj7-RkiPw,_Nw04uJj8Ii3yjch4uu83Q,4.143815117280687
9205,RAeQit8R2rGFYKj7-RkiPw,nCNQLl4yDfLHTst9kwglOg,4.135094410689734
9206,RAeQit8R2rGFYKj7-RkiPw,CDro-kNE9WmRsl2P6IHFsw,4.134649851772296
9207,RAeQit8R2rGFYKj7-RkiPw,gPQH05VRUsd6kytC9JViZQ,4.132805269870274
9208,RAeQit8R2rGFYKj7-RkiPw,rLX33sjOL3n4g_VqLpJZWA,4.131334808659209
9209,RAeQit8R2rGFYKj7-RkiPw,KBD96UJz98BRqODfbWFCbg,4.130690097982461
9210,RAeQit8R2rGFYKj7-RkiPw,-azlI7nkCwc4K2B50quc8Q,4.130576357066752
9211,RAeQit8R2rGFYKj7-RkiPw,JKa-QWMQnA_M7SeoDW9-3g,4.130490468593012
9212,RAeQit8R2rGFYKj7-RkiPw,s3V0I0xdIk3cPKK-AJeTKg,4.12951968789136
9213,RAeQit8R2rGFYKj7-RkiPw,AEYNihHmGIjmUciRFo3qwA,4.129362419006351
9214,RAtI6Ue6LXXDwuFl6hDwHw,k3edm4tuhb5aUQSovrWfFw,4.687958446048454
9215,RAtI6Ue6LXXDwuFl6hDwHw,GoMlPsj-w62P58ZjUPYKmw,4.684617424404185
9216,RAtI6Ue6LXXDwuFl6hDwHw,Bx-o5O20xxk5HGnhLmADOg,4.683446872148505
9217,RAtI6Ue6LXXDwuFl6hDwHw,Ng4fsgtN2RABco_z_NkeoQ,4.683409519315749
9218,RAtI6Ue6LXXDwuFl6hDwHw,N78PcCeySOP0JhBoECMERg,4.682914155952721
9219,RAtI6Ue6LXXDwuFl6hDwHw,NjYxPitFzbfGJupNbf2Tsg,4.682914155952721
9220,RAtI6Ue6LXXDwuFl6hDwHw,9fRmwuNWv56l-pHLDYW6lQ,4.682710325265308
9221,RAtI6Ue6LXXDwuFl6hDwHw,VKphJYou_PKyyJmJ4OUjjg,4.6827029756182466
9222,RAtI6Ue6LXXDwuFl6hDwHw,TBai-x2Cl5ByfctML7q08g,4.681637553615933
9223,RAtI6Ue6LXXDwuFl6hDwHw,nwP8kik0wnIMWvFhBe_rng,4.6816034595824805
9224,RBZ_kMjowV0t6_nv2UKaDQ,kxr6vd9Z4M1GwGc751Z3CA,4.352401283464677
9225,RBZ_kMjowV0t6_nv2UKaDQ,eEJo-37wnSEXk9vvac7nOQ,4.3517725271914225
9226,RBZ_kMjowV0t6_nv2UKaDQ,VrIskBdLuRxS0HsSimJOhA,4.351508629480676
9227,RBZ_kMjowV0t6_nv2UKaDQ,0lXFrqQI__UNHgmgnUVjOA,4.3510769834071255
9228,RBZ_kMjowV0t6_nv2UKaDQ,pVVeN1naE-2cWCfWSbgi7Q,4.350843092033117
9229,RBZ_kMjowV0t6_nv2UKaDQ,_ikylomPLdTgVtE0xWR_1Q,4.350767786544977
9230,RBZ_kMjowV0t6_nv2UKaDQ,J07TDs6qnTIaxm48EL1cKQ,4.350735511659046
9231,RBZ_kMjowV0t6_nv2UKaDQ,M5jKFdL0vLcBzdPh-mLnAQ,4.350675125177576
9232,RBZ_kMjowV0t6_nv2UKaDQ,irb0QjnmXY2S_YGcMVjMpw,4.350548371173346
9233,RBZ_kMjowV0t6_nv2UKaDQ,3qlqzQrwh8hjBltlgFgsJQ,4.350486060035275
9234,REoakEnDCB6pJ4WQpu04Wg,GU-At4w9RIMuZw2sKLlC5Q,4.396246338501569
9235,REoakEnDCB6pJ4WQpu04Wg,uXjZkMDZT2TzOCp9NVbeXg,4.390587523816515
9236,REoakEnDCB6pJ4WQpu04Wg,SrsrKY0lbbHjB_ossW3YNA,4.388952478784807
9237,REoakEnDCB6pJ4WQpu04Wg,hUgaylJ8gR3BNMcFiASQSA,4.387811372411373
9238,REoakEnDCB6pJ4WQpu04Wg,da_QOspls2XoU5AZ6QNcww,4.386765120709193
9239,REoakEnDCB6pJ4WQpu04Wg,bFE2uIDsC1Rqia2jsKEcdA,4.3867464148385515
9240,REoakEnDCB6pJ4WQpu04Wg,g40UHIsPfcMYD47z8C_Xow,4.385943469087002
9241,REoakEnDCB6pJ4WQpu04Wg,atL0frtkSbeEV0NaB6y3nw,4.385751493999399
9242,REoakEnDCB6pJ4WQpu04Wg,KkVkroVMA2rBLJz529nZVw,4.385570253584344
9243,REoakEnDCB6pJ4WQpu04Wg,eHLjZ7OoPy3Udw3reuO6rw,4.384900467321461
9244,RNI2SJkPGW9L4Wm2YSxcMw,2cAV5EVG10-PFj4mjsuJ5A,4.061723328090303
9245,RNI2SJkPGW9L4Wm2YSxcMw,i8s_FIJtty3qTEnbbq77PQ,4.0575775156325715
9246,RNI2SJkPGW9L4Wm2YSxcMw,guh66RfoeapcI1AxtnlB0Q,4.0554680031738926
9247,RNI2SJkPGW9L4Wm2YSxcMw,1IGO-qzN9nBRtN3JNZFy_A,4.04340589835013
9248,RNI2SJkPGW9L4Wm2YSxcMw,MgTI0YiGm8S10EYILifC8g,4.0424358367254385
9249,RNI2SJkPGW9L4Wm2YSxcMw,npoCLZID4WNKV5RtJijAKg,4.0406887104113665
9250,RNI2SJkPGW9L4Wm2YSxcMw,kJhQq1BFz7lOYLve7xPaJQ,4.039935955841225
9251,RNI2SJkPGW9L4Wm2YSxcMw,ZfwRZoJAIaPZKC7IF4qa6Q,4.039574129834165
9252,RNI2SJkPGW9L4Wm2YSxcMw,muX4qU5C3EgKIHdXjy0UsQ,4.039383470714195
9253,RNI2SJkPGW9L4Wm2YSxcMw,gvOBAPUAhYrPn5bZlPmkmg,4.0377880671566055
9254,RNza1Za4IivWdU9mkr_rGA,JBXUkuS44NR7psieWOo9vQ,4.935770024699494
9255,RNza1Za4IivWdU9mkr_rGA,ky64LyBwZgNO7TtnVz1NCQ,4.935153966258878
9256,RNza1Za4IivWdU9mkr_rGA,mW9rm39b6ZazeEP5IBNYbA,4.9340792019112945
9257,RNza1Za4IivWdU9mkr_rGA,C3wJKa9_Y1e2F7OXCwIoqA,4.932943554982578
9258,RNza1Za4IivWdU9mkr_rGA,lKvNwcSr8l2iGigLonP-jw,4.9322531201611755
9259,RNza1Za4IivWdU9mkr_rGA,kNTOkEtBVW14RpFEUREzEw,4.932251453137274
9260,RNza1Za4IivWdU9mkr_rGA,KNNq697tEj_elosGwICm3A,4.9320551421232945
9261,RNza1Za4IivWdU9mkr_rGA,mIhaRaFJvTN1rHeALYl5aw,4.93192565148862
9262,RNza1Za4IivWdU9mkr_rGA,JJhnw7WJDuMHtK5i30EpGQ,4.931475140975957
9263,RNza1Za4IivWdU9mkr_rGA,oB2_XXYG9c8bgJL9sFP3DQ,4.931460246780667
9264,RO4Pfma9IUPG9SEPoW3VxA,yfHYCkQaupRzWU8FIgxUPg,4.026475608297962
9265,RO4Pfma9IUPG9SEPoW3VxA,TVYJx5iUkLJFiuiXc8rxEQ,4.0264072048464525
9266,RO4Pfma9IUPG9SEPoW3VxA,-Xaq2Fra0d-wHPnGZUfCEQ,4.025187506123273
9267,RO4Pfma9IUPG9SEPoW3VxA,VKVDDHKtsdrnigeIf9S8RA,4.023504533700163
9268,RO4Pfma9IUPG9SEPoW3VxA,AheA5X4tjY9Amih0yQ8wIw,4.022781889201356
9269,RO4Pfma9IUPG9SEPoW3VxA,EL46XTXhlZKa6Mib0jbk7w,4.022375940221113
9270,RO4Pfma9IUPG9SEPoW3VxA,2-_HV0XUYK64OylB5J4i6A,4.021439405334752
9271,RO4Pfma9IUPG9SEPoW3VxA,Q6F59ID2Js8Sop2vRcVz-w,4.020645741934124
9272,RO4Pfma9IUPG9SEPoW3VxA,EIL41z-hvVCeYHqfA9PyWQ,4.020554004735948
9273,RO4Pfma9IUPG9SEPoW3VxA,wN2zNgEK-QizEA_NKAHj6Q,4.02041464391695
9274,ROVMuznZS-YYWMdUBXX2kw,ncukjH8ZrYxDZKir-HTkSg,4.082782347907265
9275,ROVMuznZS-YYWMdUBXX2kw,-Exy3mLCqzh-MMIqeuJ4Tg,4.0735997308543705
9276,ROVMuznZS-YYWMdUBXX2kw,FTnIJBRaFMSSodsUSzX0sw,4.072587098447333
9277,ROVMuznZS-YYWMdUBXX2kw,I2iEgVHQpxWRslCbNoYkiQ,4.072587098447333
9278,ROVMuznZS-YYWMdUBXX2kw,o2pbr3Nf9KVyTVS5eDZccA,4.069858399965263
9279,ROVMuznZS-YYWMdUBXX2kw,vSZM--pWNtMdX9xvYHB1fA,4.069858399965263
9280,ROVMuznZS-YYWMdUBXX2kw,Waw1w6LjysylEaGszQlDnQ,4.066711919573497
9281,ROVMuznZS-YYWMdUBXX2kw,mwteIVYDMKxe1Z7QQixz3Q,4.066256091856621
9282,ROVMuznZS-YYWMdUBXX2kw,Il21_URvlkQ89uUeGPGmaw,4.065435150611215
9283,ROVMuznZS-YYWMdUBXX2kw,3fc0a9jARpFFp7lPg8sDSw,4.062304280453097
9284,RSSq-gNzbSD_yWpdtxdMQQ,uhTA_bf42wO5-mkSPNEl3g,4.3191864655298575
9285,RSSq-gNzbSD_yWpdtxdMQQ,tMkLVD60GqCgQ392GWPHIA,4.313159174075122
9286,RSSq-gNzbSD_yWpdtxdMQQ,_3zAG1TnRQrvD4RpGJ6Vrg,4.312892034441151
9287,RSSq-gNzbSD_yWpdtxdMQQ,fZj9N6pcxD8ZIS-xXrD45w,4.310717430869479
9288,RSSq-gNzbSD_yWpdtxdMQQ,2cAV5EVG10-PFj4mjsuJ5A,4.31032209695694
9289,RSSq-gNzbSD_yWpdtxdMQQ,beqqBCKM_4aRPmRzCfk2xA,4.309677431201657
9290,RSSq-gNzbSD_yWpdtxdMQQ,sh69ApUyPhAltAMpv5vX3w,4.309515409805194
9291,RSSq-gNzbSD_yWpdtxdMQQ,06lCNuSrCnaU6eq0EV4PYg,4.3090845352002605
9292,RSSq-gNzbSD_yWpdtxdMQQ,p5qnnPgUOr_l7D-qXhxKJw,4.308756621171386
9293,RSSq-gNzbSD_yWpdtxdMQQ,99lbyLmO_HmK0rC-ens0JQ,4.308634987816548
9294,RUn2C1UgxiY1enPzYG5OyQ,T29oKaqF9nbyoBRD8ECoaQ,4.1724786388598325
9295,RUn2C1UgxiY1enPzYG5OyQ,hUgaylJ8gR3BNMcFiASQSA,4.169866095100582
9296,RUn2C1UgxiY1enPzYG5OyQ,bFE2uIDsC1Rqia2jsKEcdA,4.169358670209015
9297,RUn2C1UgxiY1enPzYG5OyQ,o93BHtIvjsaPGfO73C--Yg,4.168702137648089
9298,RUn2C1UgxiY1enPzYG5OyQ,57Ot-sRTzL925ipv-5SzTg,4.167888365777214
9299,RUn2C1UgxiY1enPzYG5OyQ,S6TMBqrsi4PLRFoQFPScjQ,4.167853669045574
9300,RUn2C1UgxiY1enPzYG5OyQ,_N0FmkS2ab74z1NbGYTyeQ,4.16758965862931
9301,RUn2C1UgxiY1enPzYG5OyQ,6pXwPMO871ir8ZnmyBbLEg,4.167533989526136
9302,RUn2C1UgxiY1enPzYG5OyQ,OgJ0KxwJcJ9R5bUK0ixCbg,4.167177583930557
9303,RUn2C1UgxiY1enPzYG5OyQ,rW5N-fiNhqb-fR3bGqyPdg,4.16708681601678
9304,Raxyghpfm6929KRdPgOYmA,qLnFX5tyX6PUT9uW8z9t0g,4.47780499606543
9305,Raxyghpfm6929KRdPgOYmA,uhrQ-Q7D6MISk7xtueHLNQ,4.471170881288036
9306,Raxyghpfm6929KRdPgOYmA,p7FBqdHN2nzS0S4wGlqanQ,4.459980514354995
9307,Raxyghpfm6929KRdPgOYmA,L1LF3TOFGxJHSk8XL-F1-Q,4.458971951884504
9308,Raxyghpfm6929KRdPgOYmA,XIAbir-WvErgW6xjB6YRlA,4.45504205585969
9309,Raxyghpfm6929KRdPgOYmA,NzPzj9CUvAXj5DGo3VNbbA,4.453059132949981
9310,Raxyghpfm6929KRdPgOYmA,cy43dkUWxZHpmGNj228BsQ,4.45281103955206
9311,Raxyghpfm6929KRdPgOYmA,x5A6W9WafKI58KU1iavzcw,4.452174166503875
9312,Raxyghpfm6929KRdPgOYmA,Vz5xew24OMNVadfGDOCEdw,4.450258987315802
9313,Raxyghpfm6929KRdPgOYmA,RmgXrrMoV3QXkkUfTOf-Dw,4.449872410362696
9314,RbQnKaKLIOrFdiSNP_NJHQ,Ie1rZ0A0nX-buH730LtiyQ,4.033616839522417
9315,RbQnKaKLIOrFdiSNP_NJHQ,Y6SNU2q5sqk6qDDCx2NSvg,4.020450399137043
9316,RbQnKaKLIOrFdiSNP_NJHQ,lI0dmIu4dMN0G1EipiK89w,4.020450399137043
9317,RbQnKaKLIOrFdiSNP_NJHQ,VKphJYou_PKyyJmJ4OUjjg,4.0120790426211235
9318,RbQnKaKLIOrFdiSNP_NJHQ,af4CYXhh5Bz6eDxit7gAcA,4.004062798510582
9319,Rbc6uS59yQh8wS_dLEHuxg,DvqJhrmp1sePNtNGAWJVPQ,4.379513544936406
9320,Rbc6uS59yQh8wS_dLEHuxg,rPNMnF5LlR21-Sot-HZfGQ,4.379513544936406
9321,Rbc6uS59yQh8wS_dLEHuxg,qmKhpVcpY_yGeh2_D2LHeQ,4.373753284024366
9322,Rbc6uS59yQh8wS_dLEHuxg,s7fROnWWGUzxCQ29JZQsZQ,4.3682990998613125
9323,Rbc6uS59yQh8wS_dLEHuxg,l9PiW-MEZ0yuLIdcXB-cdw,4.36811778001609
9324,Rbc6uS59yQh8wS_dLEHuxg,1NarLqzUoM3C9L4E7ZHYGA,4.366087860424155
9325,Rbc6uS59yQh8wS_dLEHuxg,5nxKRM_Qr9hFaUTqmFD_cg,4.365799474330548
9326,Rbc6uS59yQh8wS_dLEHuxg,JO4sPU5rd1Fa-B0aaycUXg,4.365799474330548
9327,Rbc6uS59yQh8wS_dLEHuxg,D4PAk2q6XslzxTNfpLpJkg,4.364957023780748
9328,Rbc6uS59yQh8wS_dLEHuxg,j0ik2Z3btRa_MT8UbhgTDA,4.363260795818529
9329,Rd8NcAtHpOj3-jlTZQQ9Dg,41F29weeepDtwUp8nrBkxA,4.364075919426748
9330,Rd8NcAtHpOj3-jlTZQQ9Dg,eEpAw6mIGPzE5gItrOQEfw,4.3629460559372655
9331,Rd8NcAtHpOj3-jlTZQQ9Dg,oT6unJ5k1yOZbqqhFfxTqA,4.362375850806524
9332,Rd8NcAtHpOj3-jlTZQQ9Dg,ouGQAnjgVksEcSl8rz2NbQ,4.361889626770111
9333,Rd8NcAtHpOj3-jlTZQQ9Dg,vqcZ3XyAJix1xYjG_vXBzg,4.361889626770111
9334,Rd8NcAtHpOj3-jlTZQQ9Dg,hkNMo5kY8OhObwJF2qYIew,4.3610699987517405
9335,Rd8NcAtHpOj3-jlTZQQ9Dg,CfQCMOnVIarQCBDBor0mfA,4.361042018914981
9336,Rd8NcAtHpOj3-jlTZQQ9Dg,adan4r7tHmO0qprpiLrCLg,4.359491159205217
9337,Rd8NcAtHpOj3-jlTZQQ9Dg,nsBB2mARy56ZZyovilil7A,4.357973809524005
9338,Rd8NcAtHpOj3-jlTZQQ9Dg,6cHRwmoPuQap4Sp1fT4rEA,4.357435833152078
9339,RdUQbdk5KpZMCBwvrkeDbA,IsoLzudHC50oJLiEWpwV-w,4.454742380205925
9340,RdUQbdk5KpZMCBwvrkeDbA,GmLkyWb_zYrTEp1SpWxHIA,4.453672701525609
9341,RdUQbdk5KpZMCBwvrkeDbA,LelAlfuj5oVRF9CQdWLsNQ,4.451062673001615
9342,RdUQbdk5KpZMCBwvrkeDbA,ymtJtXwsJUClLNDepV1piQ,4.450139477363725
9343,RdUQbdk5KpZMCBwvrkeDbA,K99GG6-YZp5JbIe4oPbRsQ,4.449389438512264
9344,RdUQbdk5KpZMCBwvrkeDbA,mUVAMNN7BCQ9HGA9w_7C1g,4.449235977013885
9345,RdUQbdk5KpZMCBwvrkeDbA,jTPXOdBiheCyDWU3NdyOng,4.449047894886135
9346,RdUQbdk5KpZMCBwvrkeDbA,8rlTOw0IA1TENURMBJpaXw,4.4486191870666225
9347,RdUQbdk5KpZMCBwvrkeDbA,mUhHdFHZ5X01unji5nlPIw,4.448422455956414
9348,RdUQbdk5KpZMCBwvrkeDbA,YnyDTK7LzdgSZiS9rGta0A,4.448415339076572
9349,Rg0LvIIHcoeakmncJjz2IA,nGaEPWylUEAiOn5HmY-VYQ,4.3855557766370525
9350,Rg0LvIIHcoeakmncJjz2IA,dAvcyy08flqhFIzOIdg2UA,4.385260991204718
9351,Rg0LvIIHcoeakmncJjz2IA,OE1emTl3wuvxy01ufROBtw,4.385054975387628
9352,Rg0LvIIHcoeakmncJjz2IA,CS3zMyq39AuGnOQO9RYLGw,4.384313564036423
9353,Rg0LvIIHcoeakmncJjz2IA,TQxMhEar6--Wj4Du8nRQsw,4.384164165128357
9354,Rg0LvIIHcoeakmncJjz2IA,IsIKU8ndr3aU5sFTb4LuPA,4.383662094582713
9355,Rg0LvIIHcoeakmncJjz2IA,TxX5L1gvSUtz2zmCbOvS3w,4.38364960303148
9356,Rg0LvIIHcoeakmncJjz2IA,aQojV_Rap30A1SB7x31XCQ,4.38351903897813
9357,Rg0LvIIHcoeakmncJjz2IA,xsFeeqZS6PoVvwseEefzEw,4.3834189408893955
9358,Rg0LvIIHcoeakmncJjz2IA,UppDV-4p6M5z5xIv3pfROw,4.3832828856369215
9359,RgOjmeBNAORlIcMc4RKy1A,DjHs5GTvfzjfiff20iClQA,4.502804817071321
9360,RgOjmeBNAORlIcMc4RKy1A,rh6yL-dxvCEo-bJk_UTE7w,4.497021661476771
9361,RgOjmeBNAORlIcMc4RKy1A,7fOZVdXQfEhZkZ9ZOcHOjA,4.4965037406307395
9362,RgOjmeBNAORlIcMc4RKy1A,uBAHE6QOJlndILPIoeEpCQ,4.4953845870359
9363,RgOjmeBNAORlIcMc4RKy1A,DQDeGKxYVOwwaqN6Jh2HZw,4.493845377682919
9364,RgOjmeBNAORlIcMc4RKy1A,hvgPCJqABhkk1a1qz0qpmQ,4.4929071131522464
