,user_id,business_id,predicted_rating
19918,PsuKo9WqTU843cJby1fVyQ,H29EzY81QdRYNY4hEKWGcQ,4.999999996556909
19919,PsuKo9WqTU843cJby1fVyQ,wEq_czMPNlWpcULWhPqNCQ,4.9999999960209935
19920,PuJtk5Kb0L6_ANkEq7VETQ,itm31pyW_HQ0mqAIuLAJWw,4.999999997825077
19921,PuJtk5Kb0L6_ANkEq7VETQ,BD-Y8m95e7DZCfozfd1FbA,4.999999997341192
19922,PuJtk5Kb0L6_ANkEq7VETQ,59gz9i2bVcdifaiGqf_chw,4.9999999973308284
19923,PuJtk5Kb0L6_ANkEq7VETQ,UEBnR63_9PQ9WZTyVnOIYg,4.999999997024598
19924,PuJtk5Kb0L6_ANkEq7VETQ,_4B99coJlSasAgQPm0gyqA,4.999999996595288
19925,PuJtk5Kb0L6_ANkEq7VETQ,Rp9gsthQjYKkZenRMWmQag,4.999999996585527
19926,PuJtk5Kb0L6_ANkEq7VETQ,H29EzY81QdRYNY4hEKWGcQ,4.999999996584339
19927,PuJtk5Kb0L6_ANkEq7VETQ,kl2kuAgGZ7tfi9kznMhQNA,4.999999996555118
19928,PuJtk5Kb0L6_ANkEq7VETQ,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996502799
19929,PuJtk5Kb0L6_ANkEq7VETQ,1KP5pShdlC7dqyQbxtP3Zw,4.999999995998108
19930,PuXpIJzTBQejeBZh9hwynQ,itm31pyW_HQ0mqAIuLAJWw,4.999999997829776
19931,PuXpIJzTBQejeBZh9hwynQ,BD-Y8m95e7DZCfozfd1FbA,4.999999997346453
19932,PuXpIJzTBQejeBZh9hwynQ,59gz9i2bVcdifaiGqf_chw,4.999999997332258
19933,PuXpIJzTBQejeBZh9hwynQ,UEBnR63_9PQ9WZTyVnOIYg,4.999999996998512
19934,PuXpIJzTBQejeBZh9hwynQ,kl2kuAgGZ7tfi9kznMhQNA,4.999999996590227
19935,PuXpIJzTBQejeBZh9hwynQ,H29EzY81QdRYNY4hEKWGcQ,4.999999996590221
19936,PuXpIJzTBQejeBZh9hwynQ,_4B99coJlSasAgQPm0gyqA,4.999999996590211
19937,PuXpIJzTBQejeBZh9hwynQ,Rp9gsthQjYKkZenRMWmQag,4.999999996590209
19938,PuXpIJzTBQejeBZh9hwynQ,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996576664
19939,PuXpIJzTBQejeBZh9hwynQ,1KP5pShdlC7dqyQbxtP3Zw,4.999999996003292
19940,PuwysWYcU6-YCzIXpVGOog,itm31pyW_HQ0mqAIuLAJWw,4.9999999978369365
19941,PuwysWYcU6-YCzIXpVGOog,BD-Y8m95e7DZCfozfd1FbA,4.999999997357566
19942,PuwysWYcU6-YCzIXpVGOog,59gz9i2bVcdifaiGqf_chw,4.999999997335607
19943,PuwysWYcU6-YCzIXpVGOog,UEBnR63_9PQ9WZTyVnOIYg,4.999999997011714
19944,PuwysWYcU6-YCzIXpVGOog,Rp9gsthQjYKkZenRMWmQag,4.999999996608527
19945,PuwysWYcU6-YCzIXpVGOog,H29EzY81QdRYNY4hEKWGcQ,4.999999996600321
19946,PuwysWYcU6-YCzIXpVGOog,_4B99coJlSasAgQPm0gyqA,4.999999996593309
19947,PuwysWYcU6-YCzIXpVGOog,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996592145
19948,PuwysWYcU6-YCzIXpVGOog,kl2kuAgGZ7tfi9kznMhQNA,4.9999999965894375
19949,PuwysWYcU6-YCzIXpVGOog,wEq_czMPNlWpcULWhPqNCQ,4.999999995972629
19950,Pv0sWLqu65LMV9uyXGlFYg,itm31pyW_HQ0mqAIuLAJWw,4.999999997809579
19951,Pv0sWLqu65LMV9uyXGlFYg,BD-Y8m95e7DZCfozfd1FbA,4.999999997354478
19952,Pv0sWLqu65LMV9uyXGlFYg,59gz9i2bVcdifaiGqf_chw,4.999999997310033
19953,Pv0sWLqu65LMV9uyXGlFYg,UEBnR63_9PQ9WZTyVnOIYg,4.999999997013092
19954,Pv0sWLqu65LMV9uyXGlFYg,Rp9gsthQjYKkZenRMWmQag,4.999999996598621
19955,Pv0sWLqu65LMV9uyXGlFYg,kl2kuAgGZ7tfi9kznMhQNA,4.999999996583554
19956,Pv0sWLqu65LMV9uyXGlFYg,H29EzY81QdRYNY4hEKWGcQ,4.999999996527948
19957,Pv0sWLqu65LMV9uyXGlFYg,_4B99coJlSasAgQPm0gyqA,4.999999996524195
19958,Pv0sWLqu65LMV9uyXGlFYg,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996510274
19959,Pv0sWLqu65LMV9uyXGlFYg,1KP5pShdlC7dqyQbxtP3Zw,4.999999995989227
19960,Pvc7EaGGTsi4eJGUTp8I9A,itm31pyW_HQ0mqAIuLAJWw,4.999999997843227
19961,Pvc7EaGGTsi4eJGUTp8I9A,BD-Y8m95e7DZCfozfd1FbA,4.999999997365765
19962,Pvc7EaGGTsi4eJGUTp8I9A,59gz9i2bVcdifaiGqf_chw,4.999999997335377
19963,Pvc7EaGGTsi4eJGUTp8I9A,UEBnR63_9PQ9WZTyVnOIYg,4.99999999703917
19964,Pvc7EaGGTsi4eJGUTp8I9A,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996584022
19965,Pvc7EaGGTsi4eJGUTp8I9A,Rp9gsthQjYKkZenRMWmQag,4.99999999657339
19966,Pvc7EaGGTsi4eJGUTp8I9A,H29EzY81QdRYNY4hEKWGcQ,4.999999996547838
19967,Pvc7EaGGTsi4eJGUTp8I9A,_4B99coJlSasAgQPm0gyqA,4.9999999965425665
19968,Pvc7EaGGTsi4eJGUTp8I9A,kl2kuAgGZ7tfi9kznMhQNA,4.99999999652189
19969,Pvc7EaGGTsi4eJGUTp8I9A,1KP5pShdlC7dqyQbxtP3Zw,4.999999995999497
19970,PwFs1cC2QTXZZ2ee6CPTAw,itm31pyW_HQ0mqAIuLAJWw,4.99999999783099
19971,PwFs1cC2QTXZZ2ee6CPTAw,59gz9i2bVcdifaiGqf_chw,4.999999997342777
19972,PwFs1cC2QTXZZ2ee6CPTAw,BD-Y8m95e7DZCfozfd1FbA,4.999999997330095
19973,PwFs1cC2QTXZZ2ee6CPTAw,UEBnR63_9PQ9WZTyVnOIYg,4.999999996992969
19974,PwFs1cC2QTXZZ2ee6CPTAw,Rp9gsthQjYKkZenRMWmQag,4.999999996599943
19975,PwFs1cC2QTXZZ2ee6CPTAw,kl2kuAgGZ7tfi9kznMhQNA,4.999999996565233
19976,PwFs1cC2QTXZZ2ee6CPTAw,_4B99coJlSasAgQPm0gyqA,4.999999996563948
19977,PwFs1cC2QTXZZ2ee6CPTAw,H29EzY81QdRYNY4hEKWGcQ,4.9999999965517645
19978,PwFs1cC2QTXZZ2ee6CPTAw,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996399103
19979,PwFs1cC2QTXZZ2ee6CPTAw,1KP5pShdlC7dqyQbxtP3Zw,4.999999995987305
19980,Q00YYQS--ZnWa9UlsGzD3A,itm31pyW_HQ0mqAIuLAJWw,4.999999997837947
19981,Q00YYQS--ZnWa9UlsGzD3A,59gz9i2bVcdifaiGqf_chw,4.999999997330789
19982,Q00YYQS--ZnWa9UlsGzD3A,BD-Y8m95e7DZCfozfd1FbA,4.999999997320185
19983,Q00YYQS--ZnWa9UlsGzD3A,UEBnR63_9PQ9WZTyVnOIYg,4.99999999702964
19984,Q00YYQS--ZnWa9UlsGzD3A,Rp9gsthQjYKkZenRMWmQag,4.999999996600297
19985,Q00YYQS--ZnWa9UlsGzD3A,_4B99coJlSasAgQPm0gyqA,4.999999996574856
19986,Q00YYQS--ZnWa9UlsGzD3A,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996554359
19987,Q00YYQS--ZnWa9UlsGzD3A,H29EzY81QdRYNY4hEKWGcQ,4.999999996551209
19988,Q00YYQS--ZnWa9UlsGzD3A,kl2kuAgGZ7tfi9kznMhQNA,4.999999996529622
19989,Q00YYQS--ZnWa9UlsGzD3A,wEq_czMPNlWpcULWhPqNCQ,4.999999996038564
19990,Q0DH5WigTWHN262T2zZfYw,itm31pyW_HQ0mqAIuLAJWw,4.999999997806061
19991,Q0DH5WigTWHN262T2zZfYw,59gz9i2bVcdifaiGqf_chw,4.999999997356633
19992,Q0DH5WigTWHN262T2zZfYw,BD-Y8m95e7DZCfozfd1FbA,4.999999997328736
19993,Q0DH5WigTWHN262T2zZfYw,UEBnR63_9PQ9WZTyVnOIYg,4.999999997024303
19994,Q0DH5WigTWHN262T2zZfYw,_4B99coJlSasAgQPm0gyqA,4.999999996617693
19995,Q0DH5WigTWHN262T2zZfYw,kl2kuAgGZ7tfi9kznMhQNA,4.999999996567805
19996,Q0DH5WigTWHN262T2zZfYw,Rp9gsthQjYKkZenRMWmQag,4.999999996553419
19997,Q0DH5WigTWHN262T2zZfYw,H29EzY81QdRYNY4hEKWGcQ,4.999999996538379
19998,Q0DH5WigTWHN262T2zZfYw,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996525006
19999,Q0DH5WigTWHN262T2zZfYw,1KP5pShdlC7dqyQbxtP3Zw,4.9999999959617805
20000,Q0DVYlBYH6EDMsJNZWQLqw,itm31pyW_HQ0mqAIuLAJWw,4.9999999978334815
20001,Q0DVYlBYH6EDMsJNZWQLqw,BD-Y8m95e7DZCfozfd1FbA,4.999999997352595
20002,Q0DVYlBYH6EDMsJNZWQLqw,59gz9i2bVcdifaiGqf_chw,4.999999997321472
20003,Q0DVYlBYH6EDMsJNZWQLqw,UEBnR63_9PQ9WZTyVnOIYg,4.999999996998874
20004,Q0DVYlBYH6EDMsJNZWQLqw,_4B99coJlSasAgQPm0gyqA,4.999999996604811
20005,Q0DVYlBYH6EDMsJNZWQLqw,kl2kuAgGZ7tfi9kznMhQNA,4.999999996568588
20006,Q0DVYlBYH6EDMsJNZWQLqw,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996552522
20007,Q0DVYlBYH6EDMsJNZWQLqw,Rp9gsthQjYKkZenRMWmQag,4.999999996525997
20008,Q0DVYlBYH6EDMsJNZWQLqw,H29EzY81QdRYNY4hEKWGcQ,4.9999999965167925
20009,Q0DVYlBYH6EDMsJNZWQLqw,wEq_czMPNlWpcULWhPqNCQ,4.999999995958205
20010,Q0IibHFjod_MXw7WN22BEQ,itm31pyW_HQ0mqAIuLAJWw,4.999999997826672
20011,Q0IibHFjod_MXw7WN22BEQ,BD-Y8m95e7DZCfozfd1FbA,4.999999997356721
20012,Q0IibHFjod_MXw7WN22BEQ,59gz9i2bVcdifaiGqf_chw,4.99999999728117
20013,Q0IibHFjod_MXw7WN22BEQ,UEBnR63_9PQ9WZTyVnOIYg,4.999999997009409
20014,Q0IibHFjod_MXw7WN22BEQ,_4B99coJlSasAgQPm0gyqA,4.99999999658015
20015,Q0IibHFjod_MXw7WN22BEQ,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996565555
20016,Q0IibHFjod_MXw7WN22BEQ,Rp9gsthQjYKkZenRMWmQag,4.999999996532934
20017,Q0IibHFjod_MXw7WN22BEQ,H29EzY81QdRYNY4hEKWGcQ,4.999999996520652
20018,Q0IibHFjod_MXw7WN22BEQ,kl2kuAgGZ7tfi9kznMhQNA,4.999999996465144
20019,Q0IibHFjod_MXw7WN22BEQ,1KP5pShdlC7dqyQbxtP3Zw,4.9999999959207155
20020,Q1M-ZNimeELw5J666FYrcg,itm31pyW_HQ0mqAIuLAJWw,4.99999999781928
20021,Q1M-ZNimeELw5J666FYrcg,BD-Y8m95e7DZCfozfd1FbA,4.999999997348089
20022,Q1M-ZNimeELw5J666FYrcg,59gz9i2bVcdifaiGqf_chw,4.999999997335151
20023,Q1M-ZNimeELw5J666FYrcg,UEBnR63_9PQ9WZTyVnOIYg,4.999999996984747
20024,Q1M-ZNimeELw5J666FYrcg,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996590413
20025,Q1M-ZNimeELw5J666FYrcg,H29EzY81QdRYNY4hEKWGcQ,4.999999996585196
20026,Q1M-ZNimeELw5J666FYrcg,_4B99coJlSasAgQPm0gyqA,4.999999996582461
20027,Q1M-ZNimeELw5J666FYrcg,kl2kuAgGZ7tfi9kznMhQNA,4.999999996565366
20028,Q1M-ZNimeELw5J666FYrcg,Rp9gsthQjYKkZenRMWmQag,4.999999996559371
20029,Q1M-ZNimeELw5J666FYrcg,1KP5pShdlC7dqyQbxtP3Zw,4.999999996022146
20030,Q1SmUndup4M91MI24PFk_Q,itm31pyW_HQ0mqAIuLAJWw,4.999999997834658
20031,Q1SmUndup4M91MI24PFk_Q,59gz9i2bVcdifaiGqf_chw,4.999999997320519
20032,Q1SmUndup4M91MI24PFk_Q,BD-Y8m95e7DZCfozfd1FbA,4.999999997303093
20033,Q1SmUndup4M91MI24PFk_Q,UEBnR63_9PQ9WZTyVnOIYg,4.99999999703271
20034,Q1SmUndup4M91MI24PFk_Q,Rp9gsthQjYKkZenRMWmQag,4.999999996589272
20035,Q1SmUndup4M91MI24PFk_Q,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996577197
20036,Q1SmUndup4M91MI24PFk_Q,kl2kuAgGZ7tfi9kznMhQNA,4.999999996574381
20037,Q1SmUndup4M91MI24PFk_Q,H29EzY81QdRYNY4hEKWGcQ,4.999999996568862
20038,Q1SmUndup4M91MI24PFk_Q,_4B99coJlSasAgQPm0gyqA,4.999999996554886
20039,Q1SmUndup4M91MI24PFk_Q,wEq_czMPNlWpcULWhPqNCQ,4.999999995996093
20040,Q3g85BwtAKeT_nkH3eJKfQ,BD-Y8m95e7DZCfozfd1FbA,4.999999997345085
20041,Q3g85BwtAKeT_nkH3eJKfQ,59gz9i2bVcdifaiGqf_chw,4.999999997323883
20042,Q3g85BwtAKeT_nkH3eJKfQ,UEBnR63_9PQ9WZTyVnOIYg,4.999999996989486
20043,Q3g85BwtAKeT_nkH3eJKfQ,Rp9gsthQjYKkZenRMWmQag,4.999999996606511
20044,Q3g85BwtAKeT_nkH3eJKfQ,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996595945
20045,Q3g85BwtAKeT_nkH3eJKfQ,_4B99coJlSasAgQPm0gyqA,4.999999996569517
20046,Q3g85BwtAKeT_nkH3eJKfQ,kl2kuAgGZ7tfi9kznMhQNA,4.999999996512842
20047,Q3g85BwtAKeT_nkH3eJKfQ,H29EzY81QdRYNY4hEKWGcQ,4.999999996508107
20048,Q3g85BwtAKeT_nkH3eJKfQ,1KP5pShdlC7dqyQbxtP3Zw,4.999999995954577
20049,Q3g85BwtAKeT_nkH3eJKfQ,wEq_czMPNlWpcULWhPqNCQ,4.999999995946457
20050,Q3uAPzBm6kQQbIXd_DIweg,itm31pyW_HQ0mqAIuLAJWw,4.9999999978019165
20051,Q3uAPzBm6kQQbIXd_DIweg,BD-Y8m95e7DZCfozfd1FbA,4.999999997343712
20052,Q3uAPzBm6kQQbIXd_DIweg,59gz9i2bVcdifaiGqf_chw,4.9999999973190885
20053,Q3uAPzBm6kQQbIXd_DIweg,UEBnR63_9PQ9WZTyVnOIYg,4.9999999970134015
20054,Q3uAPzBm6kQQbIXd_DIweg,kl2kuAgGZ7tfi9kznMhQNA,4.999999996586759
20055,Q3uAPzBm6kQQbIXd_DIweg,H29EzY81QdRYNY4hEKWGcQ,4.999999996586753
20056,Q3uAPzBm6kQQbIXd_DIweg,_4B99coJlSasAgQPm0gyqA,4.999999996586743
20057,Q3uAPzBm6kQQbIXd_DIweg,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996561343
20058,Q3uAPzBm6kQQbIXd_DIweg,Rp9gsthQjYKkZenRMWmQag,4.999999996556349
20059,Q3uAPzBm6kQQbIXd_DIweg,wEq_czMPNlWpcULWhPqNCQ,4.999999995995088
20060,Q49_clpbNhvPySTEbLYCfA,itm31pyW_HQ0mqAIuLAJWw,4.999999997824941
20061,Q49_clpbNhvPySTEbLYCfA,BD-Y8m95e7DZCfozfd1FbA,4.9999999973405425
20062,Q49_clpbNhvPySTEbLYCfA,59gz9i2bVcdifaiGqf_chw,4.9999999973111775
20063,Q49_clpbNhvPySTEbLYCfA,UEBnR63_9PQ9WZTyVnOIYg,4.999999997004393
20064,Q49_clpbNhvPySTEbLYCfA,H29EzY81QdRYNY4hEKWGcQ,4.999999996588554
20065,Q49_clpbNhvPySTEbLYCfA,_4B99coJlSasAgQPm0gyqA,4.999999996588543
20066,Q49_clpbNhvPySTEbLYCfA,kl2kuAgGZ7tfi9kznMhQNA,4.999999996580889
20067,Q49_clpbNhvPySTEbLYCfA,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996568945
20068,Q49_clpbNhvPySTEbLYCfA,Rp9gsthQjYKkZenRMWmQag,4.999999996559586
20069,Q49_clpbNhvPySTEbLYCfA,wEq_czMPNlWpcULWhPqNCQ,4.999999996008645
20070,Q4YvPuYZI6kNsiSXbdNTHQ,itm31pyW_HQ0mqAIuLAJWw,4.9999999978285095
20071,Q4YvPuYZI6kNsiSXbdNTHQ,BD-Y8m95e7DZCfozfd1FbA,4.999999997347397
20072,Q4YvPuYZI6kNsiSXbdNTHQ,59gz9i2bVcdifaiGqf_chw,4.999999997295941
20073,Q4YvPuYZI6kNsiSXbdNTHQ,UEBnR63_9PQ9WZTyVnOIYg,4.9999999969972055
20074,Q4YvPuYZI6kNsiSXbdNTHQ,_4B99coJlSasAgQPm0gyqA,4.999999996616649
20075,Q4YvPuYZI6kNsiSXbdNTHQ,Rp9gsthQjYKkZenRMWmQag,4.999999996590745
20076,Q4YvPuYZI6kNsiSXbdNTHQ,kl2kuAgGZ7tfi9kznMhQNA,4.999999996578146
20077,Q4YvPuYZI6kNsiSXbdNTHQ,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996554622
20078,Q4YvPuYZI6kNsiSXbdNTHQ,H29EzY81QdRYNY4hEKWGcQ,4.999999996530895
20079,Q4YvPuYZI6kNsiSXbdNTHQ,wEq_czMPNlWpcULWhPqNCQ,4.999999996031795
20080,Q4h9C4rBg9t5ePCA2M-Lrw,itm31pyW_HQ0mqAIuLAJWw,4.999999997831935
20081,Q4h9C4rBg9t5ePCA2M-Lrw,BD-Y8m95e7DZCfozfd1FbA,4.999999997349128
20082,Q4h9C4rBg9t5ePCA2M-Lrw,59gz9i2bVcdifaiGqf_chw,4.999999997336242
20083,Q4h9C4rBg9t5ePCA2M-Lrw,UEBnR63_9PQ9WZTyVnOIYg,4.999999997004953
20084,Q4h9C4rBg9t5ePCA2M-Lrw,_4B99coJlSasAgQPm0gyqA,4.999999996575319
20085,Q4h9C4rBg9t5ePCA2M-Lrw,H29EzY81QdRYNY4hEKWGcQ,4.999999996573518
20086,Q4h9C4rBg9t5ePCA2M-Lrw,Rp9gsthQjYKkZenRMWmQag,4.999999996565677
20087,Q4h9C4rBg9t5ePCA2M-Lrw,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996548411
20088,Q4h9C4rBg9t5ePCA2M-Lrw,kl2kuAgGZ7tfi9kznMhQNA,4.999999996511617
20089,Q4h9C4rBg9t5ePCA2M-Lrw,1KP5pShdlC7dqyQbxtP3Zw,4.999999996048545
20090,Q76DgWZsSq3P1yLNJETKNQ,itm31pyW_HQ0mqAIuLAJWw,4.9999999978253475
20091,Q76DgWZsSq3P1yLNJETKNQ,BD-Y8m95e7DZCfozfd1FbA,4.999999997342253
20092,Q76DgWZsSq3P1yLNJETKNQ,59gz9i2bVcdifaiGqf_chw,4.999999997333621
20093,Q76DgWZsSq3P1yLNJETKNQ,UEBnR63_9PQ9WZTyVnOIYg,4.999999997016608
20094,Q76DgWZsSq3P1yLNJETKNQ,H29EzY81QdRYNY4hEKWGcQ,4.99999999659042
20095,Q76DgWZsSq3P1yLNJETKNQ,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996590411
20096,Q76DgWZsSq3P1yLNJETKNQ,Rp9gsthQjYKkZenRMWmQag,4.9999999965739494
20097,Q76DgWZsSq3P1yLNJETKNQ,_4B99coJlSasAgQPm0gyqA,4.999999996572822
20098,Q76DgWZsSq3P1yLNJETKNQ,kl2kuAgGZ7tfi9kznMhQNA,4.999999996556701
20099,Q76DgWZsSq3P1yLNJETKNQ,1KP5pShdlC7dqyQbxtP3Zw,4.999999996022147
20100,Q8CLfv38ArMpPvv-8Wi-gQ,itm31pyW_HQ0mqAIuLAJWw,4.999999997800793
20101,Q8CLfv38ArMpPvv-8Wi-gQ,BD-Y8m95e7DZCfozfd1FbA,4.99999999736214
20102,Q8CLfv38ArMpPvv-8Wi-gQ,UEBnR63_9PQ9WZTyVnOIYg,4.999999997010508
20103,Q8CLfv38ArMpPvv-8Wi-gQ,_4B99coJlSasAgQPm0gyqA,4.99999999659648
20104,Q8CLfv38ArMpPvv-8Wi-gQ,H29EzY81QdRYNY4hEKWGcQ,4.999999996588951
20105,Q8CLfv38ArMpPvv-8Wi-gQ,Rp9gsthQjYKkZenRMWmQag,4.9999999965729325
20106,Q8CLfv38ArMpPvv-8Wi-gQ,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996525482
20107,Q8CLfv38ArMpPvv-8Wi-gQ,kl2kuAgGZ7tfi9kznMhQNA,4.999999996523817
20108,Q8CLfv38ArMpPvv-8Wi-gQ,1KP5pShdlC7dqyQbxtP3Zw,4.99999999599027
20109,Q8CLfv38ArMpPvv-8Wi-gQ,wEq_czMPNlWpcULWhPqNCQ,4.999999995950783
20110,Q8xzaz3-OXAxkhtjpFD8jw,itm31pyW_HQ0mqAIuLAJWw,4.999999997830758
20111,Q8xzaz3-OXAxkhtjpFD8jw,BD-Y8m95e7DZCfozfd1FbA,4.999999997360975
20112,Q8xzaz3-OXAxkhtjpFD8jw,59gz9i2bVcdifaiGqf_chw,4.999999997350759
20113,Q8xzaz3-OXAxkhtjpFD8jw,UEBnR63_9PQ9WZTyVnOIYg,4.999999997047138
20114,Q8xzaz3-OXAxkhtjpFD8jw,Rp9gsthQjYKkZenRMWmQag,4.999999996575066
20115,Q8xzaz3-OXAxkhtjpFD8jw,H29EzY81QdRYNY4hEKWGcQ,4.999999996567836
20116,Q8xzaz3-OXAxkhtjpFD8jw,_4B99coJlSasAgQPm0gyqA,4.999999996547246
20117,Q8xzaz3-OXAxkhtjpFD8jw,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996477927
20118,Q8xzaz3-OXAxkhtjpFD8jw,kl2kuAgGZ7tfi9kznMhQNA,4.999999996450543
20119,Q8xzaz3-OXAxkhtjpFD8jw,1KP5pShdlC7dqyQbxtP3Zw,4.999999995852807
20120,Q9mA60HnY87C1TW5kjAZ6Q,itm31pyW_HQ0mqAIuLAJWw,4.999999997775024
20121,Q9mA60HnY87C1TW5kjAZ6Q,BD-Y8m95e7DZCfozfd1FbA,4.999999997307858
20122,Q9mA60HnY87C1TW5kjAZ6Q,59gz9i2bVcdifaiGqf_chw,4.999999997238274
20123,Q9mA60HnY87C1TW5kjAZ6Q,UEBnR63_9PQ9WZTyVnOIYg,4.999999996942156
20124,Q9mA60HnY87C1TW5kjAZ6Q,kl2kuAgGZ7tfi9kznMhQNA,4.99999999662093
20125,Q9mA60HnY87C1TW5kjAZ6Q,_4B99coJlSasAgQPm0gyqA,4.99999999657903
20126,Q9mA60HnY87C1TW5kjAZ6Q,Rp9gsthQjYKkZenRMWmQag,4.999999996553834
20127,Q9mA60HnY87C1TW5kjAZ6Q,H29EzY81QdRYNY4hEKWGcQ,4.999999996548707
20128,Q9mA60HnY87C1TW5kjAZ6Q,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996434625
20129,Q9mA60HnY87C1TW5kjAZ6Q,1KP5pShdlC7dqyQbxtP3Zw,4.999999995992666
20130,QAFyS5c1Pt01nQXg94eYWw,itm31pyW_HQ0mqAIuLAJWw,4.999999997802946
20131,QAFyS5c1Pt01nQXg94eYWw,BD-Y8m95e7DZCfozfd1FbA,4.999999997355403
20132,QAFyS5c1Pt01nQXg94eYWw,59gz9i2bVcdifaiGqf_chw,4.999999997305864
20133,QAFyS5c1Pt01nQXg94eYWw,UEBnR63_9PQ9WZTyVnOIYg,4.999999996999771
20134,QAFyS5c1Pt01nQXg94eYWw,kl2kuAgGZ7tfi9kznMhQNA,4.999999996580222
20135,QAFyS5c1Pt01nQXg94eYWw,Rp9gsthQjYKkZenRMWmQag,4.999999996576454
20136,QAFyS5c1Pt01nQXg94eYWw,H29EzY81QdRYNY4hEKWGcQ,4.999999996570432
20137,QAFyS5c1Pt01nQXg94eYWw,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996528354
20138,QAFyS5c1Pt01nQXg94eYWw,_4B99coJlSasAgQPm0gyqA,4.999999996518936
20139,QAFyS5c1Pt01nQXg94eYWw,wEq_czMPNlWpcULWhPqNCQ,4.999999996007727
20140,QAbhAcUkF0QpDeULqOkHIQ,itm31pyW_HQ0mqAIuLAJWw,4.9999999978200345
20141,QAbhAcUkF0QpDeULqOkHIQ,BD-Y8m95e7DZCfozfd1FbA,4.999999997341871
20142,QAbhAcUkF0QpDeULqOkHIQ,59gz9i2bVcdifaiGqf_chw,4.999999997341473
20143,QAbhAcUkF0QpDeULqOkHIQ,UEBnR63_9PQ9WZTyVnOIYg,4.999999997033582
20144,QAbhAcUkF0QpDeULqOkHIQ,Rp9gsthQjYKkZenRMWmQag,4.9999999966042905
20145,QAbhAcUkF0QpDeULqOkHIQ,-3iRcdd9CPD5mqQj8q5jXQ,4.99999999658973
20146,QAbhAcUkF0QpDeULqOkHIQ,kl2kuAgGZ7tfi9kznMhQNA,4.999999996565574
20147,QAbhAcUkF0QpDeULqOkHIQ,_4B99coJlSasAgQPm0gyqA,4.999999996554817
20148,QAbhAcUkF0QpDeULqOkHIQ,H29EzY81QdRYNY4hEKWGcQ,4.999999996535381
20149,QAbhAcUkF0QpDeULqOkHIQ,1KP5pShdlC7dqyQbxtP3Zw,4.999999996029406
20150,QAlBTRL2MnaBup-dKo67TA,itm31pyW_HQ0mqAIuLAJWw,4.999999997817293
20151,QAlBTRL2MnaBup-dKo67TA,BD-Y8m95e7DZCfozfd1FbA,4.999999997359693
20152,QAlBTRL2MnaBup-dKo67TA,59gz9i2bVcdifaiGqf_chw,4.999999997352071
20153,QAlBTRL2MnaBup-dKo67TA,UEBnR63_9PQ9WZTyVnOIYg,4.999999997023327
20154,QAlBTRL2MnaBup-dKo67TA,H29EzY81QdRYNY4hEKWGcQ,4.999999996588682
20155,QAlBTRL2MnaBup-dKo67TA,-3iRcdd9CPD5mqQj8q5jXQ,4.99999999655628
20156,QAlBTRL2MnaBup-dKo67TA,kl2kuAgGZ7tfi9kznMhQNA,4.9999999965543775
20157,QAlBTRL2MnaBup-dKo67TA,Rp9gsthQjYKkZenRMWmQag,4.999999996538242
20158,QAlBTRL2MnaBup-dKo67TA,_4B99coJlSasAgQPm0gyqA,4.999999996532291
20159,QAlBTRL2MnaBup-dKo67TA,1KP5pShdlC7dqyQbxtP3Zw,4.999999996012852
20160,QAtBnaXVATshya0wvBj3Cw,itm31pyW_HQ0mqAIuLAJWw,4.999999997795247
20161,QAtBnaXVATshya0wvBj3Cw,BD-Y8m95e7DZCfozfd1FbA,4.99999999734476
20162,QAtBnaXVATshya0wvBj3Cw,59gz9i2bVcdifaiGqf_chw,4.999999997332032
20163,QAtBnaXVATshya0wvBj3Cw,UEBnR63_9PQ9WZTyVnOIYg,4.99999999699911
20164,QAtBnaXVATshya0wvBj3Cw,kl2kuAgGZ7tfi9kznMhQNA,4.999999996586144
20165,QAtBnaXVATshya0wvBj3Cw,Rp9gsthQjYKkZenRMWmQag,4.999999996586126
20166,QAtBnaXVATshya0wvBj3Cw,H29EzY81QdRYNY4hEKWGcQ,4.999999996563021
20167,QAtBnaXVATshya0wvBj3Cw,_4B99coJlSasAgQPm0gyqA,4.999999996554679
